2019-06-14 22:46:56,188.23 G,29.55 G,21.02 K,852.00 B
2019-06-15 01:56:47,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:56:53,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:56:59,188.66 G,29.57 G,17.59 K,3.89 K
2019-06-15 01:57:05,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:57:11,188.66 G,29.57 G,110.00 B,60.00 B
2019-06-15 01:57:17,188.66 G,29.57 G,0.00 B,608.00 B
2019-06-15 01:57:23,188.66 G,29.57 G,0.00 B,120.00 B
2019-06-15 01:57:29,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:57:35,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:57:41,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:57:47,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:57:53,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:57:59,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 01:58:05,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:58:11,188.66 G,29.57 G,0.00 B,330.00 B
2019-06-15 01:58:18,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:58:24,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:58:30,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:58:36,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:58:42,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:58:48,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:58:54,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:59:00,188.66 G,29.57 G,0.00 B,120.00 B
2019-06-15 01:59:06,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:59:12,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:59:18,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:59:24,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:59:30,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 01:59:36,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:59:42,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:59:48,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:59:54,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:00:00,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:00:06,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:00:12,188.66 G,29.57 G,0.00 B,120.00 B
2019-06-15 02:00:19,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:00:25,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:00:31,188.66 G,29.57 G,0.00 B,910.00 B
2019-06-15 02:00:37,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:00:43,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:00:49,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:00:55,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:01:01,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:01:07,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:01:13,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:01:19,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:01:25,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:01:31,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:01:37,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:01:43,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:01:49,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:01:55,188.66 G,29.57 G,0.00 B,1.05 K
2019-06-15 02:02:01,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:02:07,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:02:13,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:02:20,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:02:26,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:02:32,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:02:38,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:02:44,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:02:50,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:02:56,188.66 G,29.57 G,0.00 B,280.00 B
2019-06-15 02:03:02,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:03:08,188.66 G,29.57 G,0.00 B,120.00 B
2019-06-15 02:03:14,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:03:20,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:03:26,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:03:32,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:03:38,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:03:44,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:03:50,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:03:56,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:04:02,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:04:08,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:04:14,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:04:21,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:04:27,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:04:33,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:04:39,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:04:45,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:04:51,188.66 G,29.57 G,0.00 B,280.00 B
2019-06-15 02:04:57,188.66 G,29.57 G,0.00 B,120.00 B
2019-06-15 02:05:03,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:05:09,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:05:15,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:05:21,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:05:27,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:05:33,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:05:39,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:05:45,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:05:51,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:05:57,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:06:03,188.66 G,29.57 G,66.00 B,60.00 B
2019-06-15 02:06:09,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:06:15,188.66 G,29.57 G,482.00 B,550.00 B
2019-06-15 02:06:22,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:06:28,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:06:34,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:06:40,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:06:46,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:06:52,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:06:58,188.66 G,29.57 G,17.80 K,3.93 K
2019-06-15 02:07:04,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:07:10,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:07:16,188.66 G,29.57 G,482.00 B,550.00 B
2019-06-15 02:07:22,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:07:28,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:07:34,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:07:40,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:07:46,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:07:52,188.66 G,29.57 G,0.00 B,120.00 B
2019-06-15 02:07:58,188.66 G,29.57 G,17.74 K,4.29 K
2019-06-15 02:08:04,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:08:10,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:08:16,188.66 G,29.57 G,0.00 B,610.00 B
2019-06-15 02:08:23,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:08:29,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:08:35,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:08:41,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:08:47,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:08:53,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:08:59,188.66 G,29.57 G,15.64 K,3.37 K
2019-06-15 02:09:05,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:09:11,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:09:17,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:09:23,188.66 G,29.57 G,110.00 B,60.00 B
2019-06-15 02:09:29,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:09:35,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:09:41,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:09:47,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:09:53,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:09:59,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:10:05,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:10:11,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:10:17,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:10:24,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:10:30,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:10:36,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:10:42,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:10:48,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:10:54,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:11:00,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:11:06,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:11:12,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:11:18,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:11:24,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:11:30,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:11:36,188.66 G,29.57 G,0.00 B,880.00 B
2019-06-15 02:11:42,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:11:48,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:11:54,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:12:00,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:12:06,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:12:12,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:12:18,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:12:25,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:12:31,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:12:37,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:12:43,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:12:49,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:12:55,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:13:01,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:13:07,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:13:13,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:13:19,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:13:25,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:13:31,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:13:37,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:13:43,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:13:49,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:13:55,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:14:01,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:14:07,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:14:13,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:14:19,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:14:26,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:14:32,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:14:38,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:14:44,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:14:50,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:14:56,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:15:02,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:15:08,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:15:14,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:15:20,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:15:26,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:15:32,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:15:38,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:15:44,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:15:50,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:15:56,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:16:02,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:16:08,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:16:14,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:16:20,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:16:26,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:16:33,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:16:39,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:16:45,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:16:51,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:16:57,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:17:03,188.66 G,29.57 G,66.00 B,60.00 B
2019-06-15 02:17:09,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:17:15,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:17:21,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:17:27,188.66 G,29.57 G,0.00 B,660.00 B
2019-06-15 02:17:33,188.66 G,29.57 G,0.00 B,152.00 B
2019-06-15 02:17:39,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:17:45,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:17:51,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:17:57,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:18:03,188.66 G,29.57 G,66.00 B,390.00 B
2019-06-15 02:18:09,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:18:15,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:18:21,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:18:27,188.66 G,29.57 G,482.00 B,610.00 B
2019-06-15 02:18:34,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:18:40,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:18:46,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:18:52,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:18:58,188.66 G,29.57 G,110.00 B,200.00 B
2019-06-15 02:19:04,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:19:10,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:19:16,188.66 G,29.57 G,0.00 B,660.00 B
2019-06-15 02:19:22,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:19:28,188.66 G,29.57 G,482.00 B,550.00 B
2019-06-15 02:19:34,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:19:40,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:19:46,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:19:52,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:19:58,188.66 G,29.57 G,17.71 K,3.87 K
2019-06-15 02:20:04,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:20:10,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:20:16,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:20:22,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:20:28,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:20:35,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:20:41,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:20:47,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:20:53,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:20:59,188.66 G,29.57 G,17.90 K,4.28 K
2019-06-15 02:21:05,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:21:11,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:21:17,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:21:23,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:21:29,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:21:35,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:21:41,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:21:47,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:21:53,188.66 G,29.57 G,110.00 B,90.00 B
2019-06-15 02:21:59,188.66 G,29.57 G,0.00 B,353.00 B
2019-06-15 02:22:05,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:22:11,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:22:17,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:22:23,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:22:29,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:22:36,188.66 G,29.57 G,0.00 B,1.07 K
2019-06-15 02:22:42,188.66 G,29.57 G,0.00 B,152.00 B
2019-06-15 02:22:48,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:22:54,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:23:00,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:23:06,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:23:12,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:23:18,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:23:24,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:23:30,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:23:36,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:23:42,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:23:48,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:23:54,188.66 G,29.57 G,0.00 B,1.13 K
2019-06-15 02:24:00,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:24:06,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:24:12,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:24:18,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:24:24,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:24:31,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:24:37,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:24:43,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:24:49,188.66 G,29.57 G,0.00 B,280.00 B
2019-06-15 02:24:55,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:25:01,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:25:07,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:25:13,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:25:19,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:25:25,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:25:31,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:25:37,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:25:43,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:25:49,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:25:55,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:26:01,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:26:07,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:26:13,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:26:19,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:26:25,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:26:32,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:26:38,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:26:44,188.66 G,29.57 G,0.00 B,440.00 B
2019-06-15 02:26:50,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:26:56,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:27:02,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:27:08,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:27:14,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:27:20,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:27:26,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:27:32,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:27:38,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:27:44,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:27:50,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:27:56,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:28:02,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:28:08,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:28:14,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:28:20,188.66 G,29.57 G,0.00 B,660.00 B
2019-06-15 02:28:26,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:28:33,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:28:39,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:28:45,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:28:51,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:28:57,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:29:03,188.66 G,29.57 G,66.00 B,120.00 B
2019-06-15 02:29:09,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:29:15,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:29:21,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:29:27,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:29:33,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:29:39,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:29:45,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:29:51,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:29:57,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:30:03,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:30:09,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:30:15,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:30:21,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:30:27,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:30:33,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:30:40,188.66 G,29.57 G,506.00 B,1.40 K
2019-06-15 02:30:46,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:30:52,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:30:58,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:31:04,188.66 G,29.57 G,66.00 B,60.00 B
2019-06-15 02:31:10,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:31:16,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:31:22,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:31:28,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:31:34,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:31:40,188.66 G,29.57 G,482.00 B,550.00 B
2019-06-15 02:31:46,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:31:52,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:31:58,188.66 G,29.57 G,17.90 K,4.00 K
2019-06-15 02:32:04,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:32:10,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:32:16,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:32:22,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:32:28,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:32:34,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:32:41,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:32:47,188.66 G,29.57 G,110.00 B,60.00 B
2019-06-15 02:32:53,188.66 G,29.57 G,0.00 B,92.00 B
2019-06-15 02:32:59,188.66 G,29.57 G,17.71 K,4.09 K
2019-06-15 02:33:05,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:33:11,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:33:17,188.66 G,29.57 G,0.00 B,120.00 B
2019-06-15 02:33:23,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:33:29,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:33:35,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 02:33:41,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:33:47,188.66 G,29.57 G,110.00 B,170.00 B
2019-06-15 02:33:53,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:33:59,188.66 G,29.57 G,0.00 B,353.00 B
2019-06-15 02:34:05,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:34:11,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:34:17,188.66 G,29.57 G,0.00 B,270.00 B
2019-06-15 02:34:23,188.66 G,29.57 G,0.00 B,1.07 K
2019-06-15 02:34:29,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:34:36,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 02:34:42,188.66 G,29.57 G,0.00 B,0.00 B
