2019-06-13 15:57:26,9.36 G,163.77 G,449.41 K,2.19 M
2019-06-13 16:52:54,10.10 G,167.12 G,279.34 K,1.22 M
2019-06-13 16:52:56,10.10 G,167.12 G,264.86 K,1.15 M
2019-06-13 16:52:58,10.10 G,167.12 G,278.69 K,1.22 M
2019-06-13 16:53:00,10.10 G,167.13 G,198.05 K,896.76 K
2019-06-13 16:53:02,10.10 G,167.13 G,237.32 K,1.03 M
2019-06-13 16:53:04,10.10 G,167.13 G,270.00 K,1.18 M
2019-06-13 16:53:06,10.10 G,167.13 G,246.86 K,1.08 M
2019-06-13 16:53:08,10.10 G,167.13 G,272.21 K,1.18 M
2019-06-13 16:53:10,10.10 G,167.14 G,293.20 K,1.28 M
2019-06-13 16:53:12,10.10 G,167.14 G,252.74 K,1.10 M
2019-06-13 16:53:14,10.10 G,167.14 G,250.28 K,1.09 M
2019-06-13 16:53:16,10.10 G,167.14 G,300.31 K,1.31 M
2019-06-13 16:53:18,10.10 G,167.15 G,316.52 K,1.38 M
2019-06-13 16:53:20,10.10 G,167.15 G,315.63 K,1.37 M
2019-06-13 16:53:22,10.10 G,167.15 G,307.32 K,1.34 M
2019-06-13 16:53:24,10.10 G,167.15 G,275.05 K,1.20 M
2019-06-13 16:53:26,10.10 G,167.16 G,297.53 K,1.29 M
2019-06-13 16:53:28,10.11 G,167.16 G,268.28 K,1.17 M
2019-06-13 16:53:30,10.11 G,167.16 G,297.45 K,1.30 M
2019-06-13 16:53:32,10.11 G,167.16 G,315.40 K,1.38 M
2019-06-13 16:53:34,10.11 G,167.17 G,172.75 K,775.07 K
2019-06-13 16:53:36,10.11 G,167.17 G,283.79 K,1.24 M
2019-06-13 16:53:38,10.11 G,167.17 G,296.29 K,1.29 M
2019-06-13 16:53:40,10.11 G,167.17 G,135.68 K,598.68 K
2019-06-13 16:53:42,10.11 G,167.17 G,274.59 K,1.19 M
2019-06-13 16:53:44,10.11 G,167.18 G,213.52 K,946.24 K
2019-06-13 16:53:46,10.11 G,167.18 G,292.43 K,1.27 M
2019-06-13 16:53:48,10.11 G,167.18 G,334.26 K,1.45 M
2019-06-13 16:53:50,10.11 G,167.18 G,296.25 K,1.29 M
2019-06-13 16:53:52,10.11 G,167.19 G,303.59 K,1.33 M
2019-06-13 16:53:54,10.11 G,167.19 G,319.82 K,1.40 M
2019-06-13 16:53:56,10.11 G,167.19 G,306.19 K,1.34 M
2019-06-13 16:53:58,10.11 G,167.19 G,306.27 K,1.33 M
2019-06-13 16:54:00,10.11 G,167.20 G,278.57 K,1.23 M
2019-06-13 16:54:02,10.11 G,167.20 G,151.25 K,667.46 K
2019-06-13 16:54:04,10.11 G,167.20 G,115.24 K,519.00 K
2019-06-13 16:54:06,10.11 G,167.20 G,270.44 K,1.18 M
2019-06-13 16:54:08,10.12 G,167.21 G,302.56 K,1.32 M
2019-06-13 16:54:10,10.12 G,167.21 G,439.07 K,1.98 M
2019-06-13 16:54:12,10.12 G,167.21 G,205.84 K,916.59 K
2019-06-13 16:54:14,10.12 G,167.21 G,127.90 K,575.59 K
2019-06-13 16:54:16,10.12 G,167.21 G,126.00 K,560.17 K
2019-06-13 16:54:18,10.12 G,167.21 G,251.42 K,1.09 M
2019-06-13 16:54:20,10.12 G,167.22 G,293.08 K,1.27 M
2019-06-13 16:54:22,10.12 G,167.22 G,274.21 K,1.20 M
2019-06-13 16:54:24,10.12 G,167.22 G,119.62 K,527.52 K
2019-06-13 16:54:26,10.12 G,167.22 G,109.52 K,493.38 K
2019-06-13 16:54:28,10.12 G,167.22 G,213.10 K,953.41 K
2019-06-13 16:54:30,10.12 G,167.23 G,267.43 K,1.16 M
2019-06-13 16:54:32,10.12 G,167.23 G,275.81 K,1.19 M
2019-06-13 16:54:34,10.12 G,167.23 G,280.22 K,1.22 M
2019-06-13 16:54:36,10.12 G,167.23 G,262.48 K,1.14 M
2019-06-13 16:54:38,10.12 G,167.23 G,304.39 K,1.33 M
2019-06-13 16:54:40,10.12 G,167.24 G,288.85 K,1.25 M
2019-06-13 16:54:42,10.12 G,167.24 G,203.44 K,914.28 K
2019-06-13 16:54:44,10.12 G,167.24 G,116.82 K,518.74 K
2019-06-13 16:54:46,10.12 G,167.24 G,108.10 K,478.78 K
2019-06-13 16:54:48,10.12 G,167.24 G,111.60 K,498.42 K
2019-06-13 16:54:50,10.12 G,167.24 G,103.45 K,457.81 K
2019-06-13 16:54:52,10.12 G,167.24 G,102.49 K,456.95 K
2019-06-13 16:54:54,10.12 G,167.24 G,96.61 K,432.39 K
2019-06-13 16:54:56,10.12 G,167.25 G,313.47 K,1.37 M
2019-06-13 16:54:58,10.13 G,167.25 G,287.85 K,1.26 M
2019-06-13 16:55:00,10.13 G,167.25 G,328.84 K,1.45 M
2019-06-13 16:55:02,10.13 G,167.25 G,303.17 K,1.32 M
2019-06-13 16:55:04,10.13 G,167.26 G,312.96 K,1.37 M
2019-06-13 16:55:06,10.13 G,167.26 G,285.81 K,1.24 M
2019-06-13 16:55:08,10.13 G,167.26 G,278.82 K,1.21 M
2019-06-13 16:55:10,10.13 G,167.26 G,143.81 K,642.93 K
2019-06-13 16:55:12,10.13 G,167.26 G,133.58 K,601.86 K
2019-06-13 16:55:14,10.13 G,167.27 G,129.24 K,567.64 K
2019-06-13 16:55:16,10.13 G,167.27 G,127.72 K,571.18 K
2019-06-13 16:55:18,10.13 G,167.27 G,108.38 K,479.24 K
2019-06-13 16:55:20,10.13 G,167.27 G,102.35 K,450.13 K
2019-06-13 16:55:22,10.13 G,167.27 G,314.41 K,1.37 M
2019-06-13 16:55:24,10.13 G,167.27 G,275.07 K,1.20 M
2019-06-13 16:55:26,10.13 G,167.28 G,271.47 K,1.18 M
2019-06-13 16:55:28,10.13 G,167.28 G,294.80 K,1.28 M
2019-06-13 16:55:30,10.13 G,167.28 G,313.78 K,1.37 M
2019-06-13 16:55:32,10.13 G,167.28 G,259.16 K,1.13 M
2019-06-13 16:55:34,10.13 G,167.29 G,312.07 K,1.36 M
2019-06-13 16:55:36,10.13 G,167.29 G,266.09 K,1.16 M
2019-06-13 16:55:38,10.13 G,167.29 G,243.00 K,1.06 M
2019-06-13 16:55:40,10.13 G,167.29 G,302.98 K,1.32 M
2019-06-13 16:55:42,10.14 G,167.30 G,284.28 K,1.23 M
2019-06-13 16:55:44,10.14 G,167.30 G,257.88 K,1.12 M
2019-06-13 16:55:46,10.14 G,167.30 G,277.45 K,1.21 M
2019-06-13 16:55:48,10.14 G,167.30 G,301.86 K,1.32 M
2019-06-13 16:55:50,10.14 G,167.30 G,280.93 K,1.23 M
2019-06-13 16:55:53,10.14 G,167.31 G,237.59 K,1.13 M
2019-06-13 16:55:55,10.14 G,167.31 G,237.10 K,1.13 M
2019-06-13 16:55:57,10.14 G,167.31 G,271.62 K,1.28 M
2019-06-13 16:55:59,10.14 G,167.32 G,242.67 K,1.16 M
2019-06-13 16:56:01,10.14 G,167.32 G,240.28 K,1.14 M
2019-06-13 16:56:03,10.14 G,167.32 G,255.31 K,1.21 M
2019-06-13 16:56:05,10.14 G,167.32 G,245.79 K,1.17 M
2019-06-13 16:56:07,10.14 G,167.32 G,164.87 K,794.31 K
2019-06-13 16:56:09,10.14 G,167.33 G,132.72 K,640.70 K
2019-06-13 16:56:11,10.14 G,167.33 G,230.98 K,1.10 M
2019-06-13 16:56:13,10.14 G,167.33 G,263.70 K,1.25 M
2019-06-13 16:56:15,10.14 G,167.33 G,265.30 K,1.25 M
2019-06-13 16:56:17,10.14 G,167.33 G,260.79 K,1.23 M
2019-06-13 16:56:19,10.14 G,167.34 G,270.18 K,1.29 M
2019-06-13 16:56:21,10.14 G,167.34 G,138.99 K,677.06 K
2019-06-13 16:56:23,10.15 G,167.34 G,148.59 K,727.09 K
2019-06-13 16:56:25,10.15 G,167.34 G,227.89 K,1.09 M
2019-06-13 16:56:28,10.15 G,167.35 G,294.18 K,1.39 M
2019-06-13 16:56:30,10.15 G,167.35 G,258.61 K,1.23 M
2019-06-13 16:56:32,10.15 G,167.35 G,239.53 K,1.14 M
2019-06-13 16:56:34,10.15 G,167.35 G,196.87 K,966.38 K
2019-06-13 16:56:36,10.15 G,167.35 G,104.70 K,496.50 K
2019-06-13 16:56:38,10.15 G,167.35 G,95.52 K,458.34 K
2019-06-13 16:56:40,10.15 G,167.36 G,96.36 K,485.52 K
2019-06-13 16:56:42,10.15 G,167.36 G,94.45 K,455.91 K
2019-06-13 16:56:44,10.15 G,167.36 G,93.13 K,458.62 K
2019-06-13 16:56:46,10.15 G,167.36 G,276.97 K,1.33 M
2019-06-13 16:56:48,10.15 G,167.36 G,211.77 K,1.00 M
2019-06-13 16:56:50,10.15 G,167.36 G,81.61 K,385.38 K
2019-06-13 16:56:53,10.15 G,167.37 G,444.04 K,1.88 M
2019-06-13 16:56:55,10.15 G,167.37 G,211.49 K,917.23 K
2019-06-13 16:56:57,10.15 G,167.37 G,184.44 K,854.02 K
2019-06-13 16:56:59,10.15 G,167.37 G,174.61 K,769.85 K
2019-06-13 16:57:01,10.15 G,167.37 G,167.60 K,738.52 K
2019-06-13 16:57:03,10.15 G,167.38 G,203.14 K,879.03 K
2019-06-13 16:57:05,10.15 G,167.38 G,193.13 K,823.84 K
2019-06-13 16:57:07,10.15 G,167.38 G,294.55 K,1.25 M
2019-06-13 16:57:09,10.15 G,167.38 G,289.42 K,1.25 M
2019-06-13 16:57:11,10.15 G,167.39 G,271.23 K,1.21 M
2019-06-13 16:57:13,10.16 G,167.39 G,370.42 K,1.59 M
2019-06-13 16:57:15,10.16 G,167.39 G,322.90 K,1.36 M
2019-06-13 16:57:17,10.16 G,167.39 G,348.51 K,1.50 M
2019-06-13 16:57:19,10.16 G,167.40 G,332.05 K,1.44 M
2019-06-13 16:57:21,10.16 G,167.40 G,299.23 K,1.31 M
2019-06-13 16:57:23,10.16 G,167.40 G,343.38 K,1.50 M
2019-06-13 16:57:25,10.16 G,167.40 G,310.34 K,1.40 M
2019-06-13 16:57:27,10.16 G,167.41 G,206.24 K,972.81 K
2019-06-13 16:57:29,10.16 G,167.41 G,278.00 K,1.25 M
2019-06-13 16:57:31,10.16 G,167.41 G,407.44 K,1.81 M
2019-06-13 16:57:33,10.16 G,167.42 G,420.21 K,1.86 M
2019-06-13 16:57:35,10.16 G,167.42 G,427.01 K,1.83 M
2019-06-13 16:57:37,10.16 G,167.42 G,417.37 K,1.83 M
2019-06-13 16:57:39,10.16 G,167.43 G,436.29 K,1.93 M
2019-06-13 16:57:41,10.16 G,167.43 G,431.08 K,1.90 M
2019-06-13 16:57:43,10.17 G,167.43 G,420.92 K,1.84 M
2019-06-13 16:57:45,10.17 G,167.44 G,415.36 K,1.80 M
2019-06-13 16:57:47,10.17 G,167.44 G,362.75 K,1.57 M
2019-06-13 16:57:49,10.17 G,167.44 G,225.90 K,1013.01 K
2019-06-13 16:57:51,10.17 G,167.45 G,239.06 K,1022.92 K
2019-06-13 16:57:53,10.17 G,167.45 G,219.18 K,956.25 K
2019-06-13 16:57:55,10.17 G,167.45 G,427.98 K,1.85 M
2019-06-13 16:57:57,10.17 G,167.45 G,418.80 K,1.83 M
2019-06-13 16:57:59,10.17 G,167.46 G,430.16 K,1.92 M
2019-06-13 16:58:01,10.17 G,167.46 G,399.82 K,1.77 M
2019-06-13 16:58:03,10.17 G,167.47 G,422.17 K,1.83 M
2019-06-13 16:58:05,10.17 G,167.47 G,387.92 K,1.69 M
2019-06-13 16:58:07,10.17 G,167.47 G,417.93 K,1.83 M
2019-06-13 16:58:09,10.17 G,167.48 G,353.62 K,1.52 M
2019-06-13 16:58:11,10.18 G,167.48 G,396.31 K,1.73 M
2019-06-13 16:58:13,10.18 G,167.48 G,394.91 K,1.70 M
2019-06-13 16:58:15,10.18 G,167.48 G,112.76 K,479.25 K
2019-06-13 16:58:17,10.18 G,167.49 G,215.95 K,951.00 K
2019-06-13 16:58:19,10.18 G,167.49 G,270.07 K,1.24 M
2019-06-13 16:58:21,10.18 G,167.49 G,425.27 K,1.92 M
2019-06-13 16:58:23,10.18 G,167.49 G,442.84 K,1.89 M
2019-06-13 16:58:25,10.18 G,167.50 G,424.15 K,1.86 M
2019-06-13 16:58:27,10.18 G,167.50 G,420.99 K,1.86 M
2019-06-13 16:58:29,10.18 G,167.51 G,426.89 K,1.87 M
2019-06-13 16:58:31,10.18 G,167.51 G,270.72 K,1.20 M
2019-06-13 16:58:34,10.18 G,167.51 G,252.42 K,1.10 M
2019-06-13 16:58:36,10.18 G,167.51 G,191.06 K,846.50 K
2019-06-13 16:58:38,10.18 G,167.52 G,239.50 K,1.04 M
2019-06-13 16:58:40,10.18 G,167.52 G,247.83 K,1.07 M
2019-06-13 16:58:42,10.18 G,167.52 G,244.15 K,1.07 M
2019-06-13 16:58:44,10.18 G,167.52 G,246.27 K,1.07 M
2019-06-13 16:58:46,10.19 G,167.52 G,258.68 K,1.13 M
2019-06-13 16:58:48,10.19 G,167.53 G,252.39 K,1.10 M
2019-06-13 16:58:50,10.19 G,167.53 G,273.17 K,1.19 M
2019-06-13 16:58:52,10.19 G,167.53 G,177.44 K,781.67 K
2019-06-13 16:58:54,10.19 G,167.53 G,181.77 K,833.38 K
2019-06-13 16:58:56,10.19 G,167.53 G,230.78 K,1012.62 K
2019-06-13 16:58:58,10.19 G,167.53 G,220.56 K,977.62 K
2019-06-13 16:59:00,10.19 G,167.54 G,241.04 K,1.06 M
2019-06-13 16:59:02,10.19 G,167.54 G,250.39 K,1.07 M
2019-06-13 16:59:04,10.19 G,167.54 G,262.72 K,1.15 M
2019-06-13 16:59:06,10.19 G,167.54 G,156.00 K,699.19 K
2019-06-13 16:59:08,10.19 G,167.54 G,164.18 K,737.94 K
2019-06-13 16:59:10,10.19 G,167.55 G,221.97 K,976.54 K
2019-06-13 16:59:12,10.19 G,167.55 G,149.53 K,709.74 K
2019-06-13 16:59:14,10.19 G,167.55 G,257.39 K,1.11 M
2019-06-13 16:59:16,10.19 G,167.55 G,164.30 K,721.64 K
2019-06-13 16:59:18,10.19 G,167.55 G,249.27 K,1.07 M
2019-06-13 16:59:20,10.19 G,167.55 G,273.13 K,1.20 M
2019-06-13 16:59:22,10.19 G,167.56 G,253.15 K,1.09 M
2019-06-13 16:59:24,10.19 G,167.56 G,101.46 K,459.57 K
2019-06-13 16:59:26,10.19 G,167.56 G,102.50 K,451.26 K
2019-06-13 16:59:28,10.19 G,167.56 G,106.02 K,479.39 K
2019-06-13 16:59:30,10.19 G,167.56 G,270.12 K,1.21 M
2019-06-13 16:59:32,10.19 G,167.56 G,272.08 K,1.19 M
2019-06-13 16:59:34,10.20 G,167.57 G,114.60 K,509.65 K
2019-06-13 16:59:36,10.20 G,167.57 G,108.46 K,485.41 K
2019-06-13 16:59:39,10.20 G,167.57 G,295.99 K,1.45 M
2019-06-13 16:59:41,10.20 G,167.57 G,209.78 K,1.02 M
2019-06-13 16:59:43,10.20 G,167.58 G,316.40 K,1.60 M
2019-06-13 16:59:45,10.20 G,167.58 G,198.96 K,1002.49 K
2019-06-13 16:59:47,10.20 G,167.58 G,287.43 K,1.47 M
2019-06-13 16:59:49,10.20 G,167.58 G,251.12 K,1.22 M
2019-06-13 16:59:51,10.20 G,167.58 G,174.76 K,913.53 K
2019-06-13 16:59:53,10.20 G,167.59 G,109.59 K,542.55 K
2019-06-13 16:59:55,10.20 G,167.59 G,217.00 K,1.09 M
2019-06-13 16:59:57,10.20 G,167.59 G,309.96 K,1.51 M
2019-06-13 16:59:59,10.20 G,167.59 G,295.63 K,1.46 M
2019-06-13 17:00:01,10.20 G,167.60 G,269.68 K,1.34 M
2019-06-13 17:00:04,10.20 G,167.60 G,87.09 K,431.62 K
2019-06-13 17:00:06,10.20 G,167.60 G,104.08 K,496.74 K
2019-06-13 17:00:08,10.20 G,167.60 G,287.27 K,1.39 M
2019-06-13 17:00:10,10.20 G,167.60 G,207.80 K,1.03 M
2019-06-13 17:00:12,10.20 G,167.60 G,59.26 K,295.50 K
2019-06-13 17:00:14,10.20 G,167.60 G,188.71 K,950.40 K
2019-06-13 17:00:16,10.20 G,167.61 G,405.42 K,1.98 M
2019-06-13 17:00:18,10.20 G,167.61 G,247.46 K,1.20 M
2019-06-13 17:00:20,10.20 G,167.61 G,164.28 K,801.75 K
2019-06-13 17:00:22,10.20 G,167.61 G,34.57 K,177.44 K
2019-06-13 17:00:24,10.20 G,167.61 G,24.23 K,114.74 K
2019-06-13 17:00:26,10.20 G,167.61 G,289.85 K,1.42 M
2019-06-13 17:00:28,10.21 G,167.62 G,253.77 K,1.22 M
2019-06-13 17:00:30,10.21 G,167.62 G,276.16 K,1.34 M
2019-06-13 17:00:32,10.21 G,167.62 G,264.22 K,1.28 M
2019-06-13 17:00:34,10.21 G,167.63 G,299.89 K,1.46 M
2019-06-13 17:00:36,10.21 G,167.63 G,264.83 K,1.38 M
2019-06-13 17:00:38,10.21 G,167.63 G,273.50 K,1.43 M
2019-06-13 17:00:40,10.21 G,167.63 G,274.46 K,1.43 M
2019-06-13 17:00:42,10.21 G,167.64 G,113.12 K,593.68 K
2019-06-13 17:00:44,10.21 G,167.64 G,215.62 K,1.07 M
2019-06-13 17:00:46,10.21 G,167.64 G,273.87 K,1.34 M
2019-06-13 17:00:48,10.21 G,167.64 G,171.69 K,927.03 K
2019-06-13 17:00:50,10.21 G,167.64 G,135.28 K,683.94 K
2019-06-13 17:00:52,10.21 G,167.64 G,117.29 K,588.82 K
2019-06-13 17:00:54,10.21 G,167.65 G,257.49 K,1.25 M
2019-06-13 17:00:56,10.21 G,167.65 G,271.92 K,1.41 M
2019-06-13 17:00:58,10.21 G,167.65 G,270.36 K,1.38 M
2019-06-13 17:01:00,10.21 G,167.65 G,273.84 K,1.34 M
2019-06-13 17:01:02,10.21 G,167.66 G,275.01 K,1.34 M
2019-06-13 17:01:04,10.21 G,167.66 G,291.04 K,1.42 M
2019-06-13 17:01:06,10.21 G,167.66 G,263.91 K,1.30 M
2019-06-13 17:01:08,10.21 G,167.66 G,269.86 K,1.32 M
2019-06-13 17:01:10,10.21 G,167.67 G,115.77 K,580.16 K
2019-06-13 17:01:12,10.21 G,167.67 G,107.68 K,535.17 K
2019-06-13 17:01:14,10.22 G,167.67 G,105.23 K,511.30 K
2019-06-13 17:01:16,10.22 G,167.67 G,102.19 K,516.54 K
2019-06-13 17:01:18,10.22 G,167.67 G,95.48 K,482.74 K
2019-06-13 17:01:20,10.22 G,167.67 G,89.32 K,419.15 K
2019-06-13 17:01:22,10.22 G,167.67 G,89.87 K,442.06 K
2019-06-13 17:01:24,10.22 G,167.67 G,75.78 K,372.39 K
2019-06-13 17:01:26,10.22 G,167.67 G,114.29 K,566.39 K
2019-06-13 17:01:28,10.22 G,167.68 G,247.55 K,1.21 M
2019-06-13 17:01:30,10.22 G,167.68 G,250.01 K,1.28 M
2019-06-13 17:01:32,10.22 G,167.68 G,272.17 K,1.37 M
2019-06-13 17:01:34,10.22 G,167.68 G,300.65 K,1.50 M
2019-06-13 17:01:36,10.22 G,167.69 G,282.65 K,1.39 M
2019-06-13 17:01:38,10.22 G,167.69 G,265.25 K,1.37 M
2019-06-13 17:01:40,10.22 G,167.69 G,288.40 K,1.47 M
2019-06-13 17:01:42,10.22 G,167.70 G,268.87 K,1.30 M
2019-06-13 17:01:44,10.22 G,167.70 G,285.21 K,1.43 M
2019-06-13 17:01:47,10.22 G,167.70 G,282.97 K,1.25 M
2019-06-13 17:01:49,10.22 G,167.70 G,147.28 K,682.59 K
2019-06-13 17:01:51,10.22 G,167.70 G,121.40 K,542.68 K
2019-06-13 17:01:53,10.22 G,167.71 G,278.48 K,1.26 M
2019-06-13 17:01:55,10.22 G,167.71 G,284.59 K,1.25 M
2019-06-13 17:01:57,10.22 G,167.71 G,285.30 K,1.26 M
2019-06-13 17:01:59,10.22 G,167.71 G,312.75 K,1.38 M
2019-06-13 17:02:01,10.22 G,167.72 G,290.84 K,1.30 M
2019-06-13 17:02:03,10.23 G,167.72 G,113.61 K,522.88 K
2019-06-13 17:02:05,10.23 G,167.72 G,107.29 K,476.13 K
2019-06-13 17:02:07,10.23 G,167.72 G,100.30 K,473.48 K
2019-06-13 17:02:09,10.23 G,167.72 G,98.64 K,433.81 K
2019-06-13 17:02:11,10.23 G,167.72 G,278.38 K,1.23 M
2019-06-13 17:02:13,10.23 G,167.73 G,324.49 K,1.43 M
2019-06-13 17:02:15,10.23 G,167.73 G,297.59 K,1.31 M
2019-06-13 17:02:17,10.23 G,167.73 G,257.31 K,1.14 M
2019-06-13 17:02:19,10.23 G,167.73 G,278.22 K,1.23 M
2019-06-13 17:02:21,10.23 G,167.73 G,195.42 K,878.07 K
2019-06-13 17:02:23,10.23 G,167.74 G,233.09 K,1.03 M
2019-06-13 17:02:25,10.23 G,167.74 G,295.81 K,1.30 M
2019-06-13 17:02:27,10.23 G,167.74 G,335.37 K,1.48 M
2019-06-13 17:02:29,10.23 G,167.74 G,270.93 K,1.20 M
2019-06-13 17:02:31,10.23 G,167.75 G,300.47 K,1.32 M
2019-06-13 17:02:33,10.23 G,167.75 G,315.42 K,1.38 M
2019-06-13 17:02:35,10.23 G,167.75 G,302.69 K,1.33 M
2019-06-13 17:02:37,10.23 G,167.75 G,276.94 K,1.23 M
2019-06-13 17:02:39,10.23 G,167.76 G,270.51 K,1.20 M
2019-06-13 17:02:41,10.23 G,167.76 G,243.23 K,1.09 M
2019-06-13 17:02:43,10.23 G,167.76 G,275.35 K,1.22 M
2019-06-13 17:02:45,10.24 G,167.76 G,279.67 K,1.24 M
2019-06-13 17:02:47,10.24 G,167.77 G,256.62 K,1.14 M
2019-06-13 17:02:49,10.24 G,167.77 G,252.67 K,1.11 M
2019-06-13 17:02:51,10.24 G,167.77 G,254.54 K,1.13 M
2019-06-13 17:02:53,10.24 G,167.77 G,257.76 K,1.15 M
2019-06-13 17:02:55,10.24 G,167.77 G,250.11 K,1.11 M
2019-06-13 17:02:57,10.24 G,167.78 G,252.46 K,1.10 M
2019-06-13 17:02:59,10.24 G,167.78 G,258.11 K,1.15 M
2019-06-13 17:03:01,10.24 G,167.78 G,261.63 K,1.17 M
2019-06-13 17:03:03,10.24 G,167.78 G,254.54 K,1.13 M
2019-06-13 17:03:05,10.24 G,167.79 G,262.38 K,1.17 M
2019-06-13 17:03:07,10.24 G,167.79 G,283.13 K,1.25 M
2019-06-13 17:03:09,10.24 G,167.79 G,233.39 K,1.04 M
2019-06-13 17:03:11,10.24 G,167.79 G,270.62 K,1.20 M
2019-06-13 17:03:13,10.24 G,167.80 G,259.51 K,1.14 M
2019-06-13 17:03:15,10.24 G,167.80 G,285.92 K,1.26 M
2019-06-13 17:03:17,10.24 G,167.80 G,186.34 K,840.67 K
2019-06-13 17:03:19,10.24 G,167.80 G,118.83 K,549.99 K
2019-06-13 17:03:21,10.24 G,167.80 G,139.23 K,638.24 K
2019-06-13 17:03:23,10.24 G,167.80 G,144.26 K,668.00 K
2019-06-13 17:03:25,10.24 G,167.81 G,271.51 K,1.19 M
2019-06-13 17:03:27,10.24 G,167.81 G,236.71 K,1.03 M
2019-06-13 17:03:29,10.25 G,167.81 G,279.49 K,1.26 M
2019-06-13 17:03:31,10.25 G,167.81 G,212.78 K,958.11 K
2019-06-13 17:03:33,10.25 G,167.81 G,291.04 K,1.29 M
2019-06-13 17:03:35,10.25 G,167.82 G,259.64 K,1.16 M
2019-06-13 17:03:37,10.25 G,167.82 G,255.73 K,1.14 M
2019-06-13 17:03:39,10.25 G,167.82 G,227.36 K,1.00 M
2019-06-13 17:03:41,10.25 G,167.82 G,237.74 K,1.07 M
2019-06-13 17:03:43,10.25 G,167.82 G,286.38 K,1.27 M
2019-06-13 17:03:45,10.25 G,167.83 G,272.16 K,1.20 M
2019-06-13 17:03:47,10.25 G,167.83 G,258.37 K,1.15 M
2019-06-13 17:03:49,10.25 G,167.83 G,251.19 K,1.10 M
2019-06-13 17:03:51,10.25 G,167.83 G,258.12 K,1.14 M
2019-06-13 17:03:53,10.25 G,167.84 G,256.22 K,1.14 M
2019-06-13 17:03:55,10.25 G,167.84 G,288.48 K,1.29 M
2019-06-13 17:03:57,10.25 G,167.84 G,265.91 K,1.19 M
2019-06-13 17:03:59,10.25 G,167.84 G,115.76 K,523.14 K
2019-06-13 17:04:01,10.25 G,167.84 G,116.49 K,523.84 K
2019-06-13 17:04:03,10.25 G,167.84 G,113.31 K,528.23 K
2019-06-13 17:04:05,10.25 G,167.85 G,277.94 K,1.24 M
2019-06-13 17:04:07,10.25 G,167.85 G,267.20 K,1.16 M
2019-06-13 17:04:09,10.25 G,167.85 G,209.45 K,931.79 K
2019-06-13 17:04:11,10.25 G,167.85 G,257.06 K,1.15 M
2019-06-13 17:04:13,10.26 G,167.85 G,199.42 K,909.55 K
2019-06-13 17:04:15,10.26 G,167.86 G,273.39 K,1.22 M
2019-06-13 17:04:18,10.26 G,167.86 G,269.06 K,1.19 M
2019-06-13 17:04:20,10.26 G,167.86 G,251.68 K,1.13 M
2019-06-13 17:04:22,10.26 G,167.86 G,260.60 K,1.16 M
2019-06-13 17:04:24,10.26 G,167.87 G,250.04 K,1.13 M
2019-06-13 17:04:26,10.26 G,167.87 G,261.74 K,1.16 M
2019-06-13 17:04:28,10.26 G,167.87 G,283.18 K,1.25 M
2019-06-13 17:04:30,10.26 G,167.87 G,244.12 K,1.08 M
2019-06-13 17:04:32,10.26 G,167.87 G,278.71 K,1.23 M
2019-06-13 17:04:34,10.26 G,167.88 G,254.85 K,1.11 M
2019-06-13 17:04:36,10.26 G,167.88 G,258.80 K,1.17 M
2019-06-13 17:04:38,10.26 G,167.88 G,260.79 K,1.16 M
2019-06-13 17:04:40,10.26 G,167.88 G,229.41 K,1.03 M
2019-06-13 17:04:42,10.26 G,167.89 G,275.38 K,1.23 M
2019-06-13 17:04:44,10.26 G,167.89 G,294.11 K,1.32 M
2019-06-13 17:04:48,10.26 G,167.89 G,154.48 K,717.85 K
2019-06-13 17:04:50,10.26 G,167.89 G,282.68 K,1.27 M
2019-06-13 17:04:52,10.26 G,167.90 G,382.02 K,1.73 M
2019-06-13 17:04:54,10.27 G,167.90 G,401.51 K,1.82 M
2019-06-13 17:04:56,10.27 G,167.90 G,321.29 K,1.47 M
2019-06-13 17:04:58,10.27 G,167.90 G,253.17 K,1.15 M
2019-06-13 17:05:00,10.27 G,167.91 G,213.69 K,999.15 K
2019-06-13 17:05:02,10.27 G,167.91 G,300.91 K,1.38 M
2019-06-13 17:05:04,10.27 G,167.91 G,372.94 K,1.69 M
2019-06-13 17:05:06,10.27 G,167.92 G,382.20 K,1.72 M
2019-06-13 17:05:08,10.27 G,167.92 G,393.17 K,1.78 M
2019-06-13 17:05:10,10.27 G,167.92 G,408.91 K,1.85 M
2019-06-13 17:05:12,10.27 G,167.93 G,386.51 K,1.75 M
2019-06-13 17:05:14,10.27 G,167.93 G,361.91 K,1.63 M
2019-06-13 17:05:16,10.27 G,167.93 G,350.64 K,1.59 M
2019-06-13 17:05:18,10.27 G,167.94 G,380.22 K,1.72 M
2019-06-13 17:05:20,10.27 G,167.94 G,394.61 K,1.80 M
2019-06-13 17:05:22,10.27 G,167.94 G,389.67 K,1.77 M
2019-06-13 17:05:24,10.27 G,167.95 G,405.68 K,1.88 M
2019-06-13 17:05:26,10.28 G,167.95 G,381.79 K,1.77 M
2019-06-13 17:05:28,10.28 G,167.95 G,323.22 K,1.55 M
2019-06-13 17:05:30,10.28 G,167.96 G,358.24 K,1.68 M
2019-06-13 17:05:32,10.28 G,167.96 G,190.47 K,884.75 K
2019-06-13 17:05:34,10.28 G,167.96 G,147.46 K,681.74 K
2019-06-13 17:05:36,10.28 G,167.96 G,181.59 K,844.20 K
